   5.4020259714359573E-003   3.3292209113889573E-003   1.9373091457223404E-003   6.6346637593021653E-003   259.13142369557204        312.64840495096911        259.29616685968483     
   3.3882548874681860E-003   3.8605638860271124E-003   3.5467575938565640E-003   6.2420921276546380E-003   257.74312689815741        315.86454006417171        297.05235554634004     
   2.1693145829807723E-002  -1.2093553162479490E-002  -8.0229928812261871E-003   2.6100096146551413E-002   197.53675697161776       -831.36789115004638        140.05237838001199     
   3.2781944222307416E-003  -4.0200158946482965E-003  -4.1805310176087950E-004   5.2040229495133455E-003   31.376329568873771       -331.51463788526399        84.458386622094380     
   1.3317727140569318E-002  -1.0610548234517765E-003  -2.7922672599024331E-003   1.3648606155199510E-002   254.08384475985937       -3.0560160204112186        204.94382875669473     
  -1.5670757053169317E-002   1.6466211000297449E-003   1.1802610922560604E-002   1.9687194118407678E-002  -324.48707542255880       -131.19392090137447       -48.531249662581722     
  -4.7954660111935660E-003  -3.0937638553573451E-003   6.4398832484351331E-003   8.6046478899896722E-003   64.996790511724413       -282.19027351809837        367.36628292352998     
   8.7148423294133599E-003  -3.0683894331908798E-003  -9.2695116816401621E-004   9.2856194735953385E-003   131.27722769144103       -268.21859549552369        134.85703262322383     
   9.3927452689761270E-004   2.4596833423034233E-003   2.3736927032060352E-003   3.5449535724092701E-003   49.235524732765484        201.50455090357141        200.19283373354057     
   4.9894578193298254E-003   2.8436477113263940E-003   2.8340190956438688E-003   6.4041147609546680E-003   117.11119670083504        244.32890267387228        288.69330527233546     
  -9.6355502811313696E-003  -2.6566238321436823E-004   4.6091749911892814E-003   1.0684516826767165E-002  -62.395605853449808       -96.714405886578021        227.35933448426718     
   1.3027869140707775E-002   7.7868468289143860E-003  -3.6912950541859199E-003   1.5620051762444239E-002   202.05002048674086        729.60242448073245       -10.737692059136970     
   1.5273458031823318E-002   2.2275663148858828E-003  -3.1114399129740147E-003   1.5745527309973785E-002   255.39348503708965        193.53510155575790        187.17340754410444     
   1.8670366396807497E-002   8.0821396413448135E-004  -6.5023665035241094E-003   1.9786777437193075E-002   300.15021798942502        90.781665775823882        146.58773612023970     
   1.5706717945383142E-002   1.1195790464227373E-003  -1.2124979352133528E-002   1.9873841353565094E-002   76.407515208694505        67.776737763525674       -245.36911149879876     
  -1.1064705921124907E-002   2.4271152963188414E-004   1.1868924723331918E-002   1.6228308602430276E-002   84.644006822362670        51.306097648980355        468.02862761595389     
   6.2679081619920717E-003  -9.6127879246634632E-004  -9.5779196932656158E-003   1.1486830515623433E-002  -304.28778628862949        76.201167780137439       -510.24134414573473     
   1.3899278128783346E-002  -3.3707275455907050E-003  -3.1335302857011535E-003   1.4641405285671365E-002   302.71475231993895       -373.82809442884923        207.30001404504168     
  -1.2850838527663444E-002   3.3589970221208215E-003  -1.6627401802573639E-003   1.3386247299588410E-002  -390.83838002959925        284.46524309069559       -448.51363153289930     
   5.8280713348685086E-003  -1.5908071393922094E-003  -2.7045709222682170E-003   6.6190472662337116E-003   62.311867071468257       -126.95859132294858       -20.203907252186276     
  -4.2812068226454163E-003  -5.3086851913417043E-003   7.2003045261400441E-003   9.9174218216323325E-003   66.632508567673383       -439.68047033735854        379.30855705278265     
  -6.0105462144815934E-003  -3.6156633990055784E-003  -2.5661996004635234E-004   7.0189416164562713E-003  -127.41425106596473       -286.36654104337026       -142.52807413141122     
   7.0788556993086546E-003  -3.1992692772078520E-003  -9.5935528956866759E-003   1.2344301482143851E-002  -87.774404819073553       -194.77147851105644       -457.85992598077343     
   1.4447555319016720E-002  -3.6812305089033554E-003  -8.0431830561532008E-003   1.6940369135013532E-002   117.79906398013398       -212.84272812988169       -108.96155318398037     
  -4.2878641893851696E-003  -2.8165582257210506E-003  -1.7055692690583829E-003   5.4062691458199707E-003  -169.14163491186778       -245.46480106131966       -237.10314773920564     
  -4.2581878888488869E-003  -2.2206719413750660E-003   1.4991547626484933E-003   5.0310051650064433E-003  -66.575900208464432       -218.26138798178101       -18.511779464411351     
   1.1135704780542276E-003  -3.5776658604802281E-003  -3.7987186465855125E-003   5.3357282141012503E-003  -105.30057490779697       -369.80932922466934       -303.29999020067226     
   7.3282167006316276E-004  -7.8249872033389319E-004  -4.2240166932187521E-003   4.3579408981798988E-003  -312.79785934990701       -68.017032507959101       -321.48112921575364     
  -1.6029300741473223E-002   2.6171991137127234E-003   4.3517079979913526E-003   1.6814445455060199E-002  -201.09542370853731        250.10107578813376       -77.294344664091298     
   3.3046923315135377E-003   9.8344959515590650E-004   6.0146144830928875E-004   3.4999886265499503E-003   95.922239500763496        92.929154076899209        159.01531713295628     
   2.4561429315683595E-003  -5.2254155832491623E-003  -2.8818815948432434E-003   6.4531269664134640E-003  -30.020297600966373       -502.40559099430664       -157.36349120761494     
  -1.6356147170388212E-002   5.7922558449934559E-003   7.8322214991628867E-003   1.9037265340515915E-002  -187.29453821246716        596.44165509035042        52.559924005165279     
  -1.1393937855388324E-002   2.1403561289049687E-003   8.4838276957101919E-003   1.4365871939478350E-002  -90.540814619233856        250.36568484843929        143.38329393307728     
   8.3737225780353801E-003   1.9927064879766191E-003  -1.0985041876881516E-003   8.6773740504539742E-003   277.28280012973028        133.48802231305319        249.71731453304307     
  -2.0134566213480046E-004  -3.6396248507657566E-003  -4.6972111172768928E-003   5.9456876314049490E-003  -192.84391894567244       -343.25224130297624       -284.36611484516021     
   1.2085879954977091E-003  -2.3103347509059917E-003  -9.5465340838730168E-003   9.8961934408465478E-003  -276.11654916905587       -178.45722439951692       -439.76854991800320     
   1.6140390270156384E-002  -3.5328123713768266E-003  -5.8800112467834870E-004   1.6532958194072078E-002   565.69692684285053       -225.32968450243834        488.90088039362064     
  -4.4587233267538041E-003   2.4919576987798430E-004   3.8672716996625647E-003   5.9074616067541713E-003  -49.979235958321830        5.8992603757315631        31.309774017102885     
  -4.4220144954210897E-003  -3.4161614642231508E-003   6.1026255571411427E-003   8.2744431859811413E-003   37.733410918742997       -863.36268074944758        281.18250754110409     
   1.2891878621802879E-003   7.6484763998846709E-003   4.3471701556319440E-003   8.8915175839449825E-003   195.21166641978201        583.97972275876396        247.59485964859508     
   8.3420574239497034E-003   4.6233708352536301E-003  -9.9099581901123408E-003   1.3754008552946406E-002  -7.7615359900472773        403.67354928911351       -229.12664679141636     
   5.9350993953849254E-003  -5.1503421735671811E-003  -9.0339179131685311E-003   1.1973433183502153E-002  -124.66045607806932       -410.78285462243457       -283.55997997716349     
  -9.8950173584178326E-003  -7.6682307968726593E-004   5.9852276810112362E-003   1.1589751358526827E-002  -220.35381233128049       -142.16836149389044       -62.520075545283937     
   2.0211050640265371E-003  -1.3834636279350964E-003  -1.6121548689085757E-003   2.9322142846317828E-003   16.915289205727483       -95.162065602001533       -3.2652885555676545     
  -3.7138269743489383E-003   5.7659797696037454E-003   8.6353360735034052E-003   1.1027604572219239E-002   181.57784668139627        399.97909769352680        267.09147543051864     
  -1.7520960953313477E-003   4.9650365735289369E-003   1.0156920310531439E-004   5.2660939230870889E-003  -43.474304302060112        367.55492822900965       -70.344559496772987     
   4.7440987898108378E-003  -3.2566628988912900E-003  -5.9238012282213804E-003   8.2585560212410508E-003  -18.399258517289159       -188.36370375451438       -101.04688514081836     
  -5.7995229675522871E-003   8.7892315845551940E-003   2.1943884696963567E-003   1.0756412006521757E-002  -139.40954942911807        574.71180690206336       -139.04147138581254     
   1.2050729828120344E-002   2.6582141062740320E-003  -7.9841669231872307E-003   1.4698064943469962E-002   318.09525331658404        270.07210655374843        24.592133434261783     
   6.0157042873336761E-003  -4.6235044206088018E-003  -5.6246011883672965E-003   9.4446614406349522E-003  -10.199584700516054       -830.95801595235400       -6.4158285511570829     
   8.0323717400715183E-004  -1.1689681904624889E-003  -1.9839239331889188E-003   2.4387764884671020E-003  -17.940504604592967       -53.027139750087429       -35.080629409707655     
   9.7065714406011933E-003  -8.8417554295354243E-004  -1.7919411883687432E-002   2.0398642547470903E-002  -33.799011143300461        120.85243082241028       -339.35629268547939     
  -3.3909371418568580E-003  -5.1081199902968406E-003  -1.4310344995513008E-002   1.5568471936124584E-002  -420.32484020518388       -157.03603510549493       -421.56692022052630     
  -2.1000338615962767E-002   1.2580704979067506E-003   2.3424281482830482E-002   3.1484820570390350E-002  -248.74121495111248       -305.12370469832138        317.54042321386356     
  -6.4768237669659764E-005   3.1442014231985961E-004   1.8915900485240791E-003   1.9186369803020588E-003   57.811139239623664        5.6614515255112163        82.446721838396272     
   7.5264783286449455E-004   2.7737758348048780E-003   1.1390756984047817E-003   3.0915699229937302E-003   95.050502445465739        193.72132823711050        47.306299467410447     
  -7.1881132613187682E-003   2.2039787685939824E-003  -4.6906371490428658E-003   8.8616348115875751E-003  -471.16691486196555        148.01787900651360       -482.43618408284578     
  -5.8426224202349844E-003  -8.7756656866887616E-003   5.5651617384644483E-003   1.1921391284796740E-002  -135.78360729905120       -939.99675290600499        220.52287863992518     
   1.1997741456223031E-002  -4.5399945895525356E-003  -9.8507457515745120E-003   1.6173884591702214E-002   41.012825635174508       -206.56806196506710       -159.20301743149577     
  -1.0142785838113788E-002  -1.1408498385071710E-003   5.2119071407003611E-003   1.1460437118851394E-002  -252.81014381802939       -272.67877085503358       -69.378326777132230     
   2.0691191431839992E-002  -3.8568979626997764E-003  -1.6710880942528240E-002   2.6874795006456887E-002   457.80661807549222       -281.84384990068560        137.06730769684339     
  -1.6709185525551458E-002   2.2454430189627721E-006   6.1665078711990069E-003   1.7810746904463944E-002  -428.65889321138008       -291.48845272802498       -233.18113110204112     
   2.2611669515777075E-002  -1.6525240991639219E-003  -1.5200182443358135E-002   2.7295860134833864E-002   217.21730460971932        225.02312181751830       -232.10971337909447     
   9.9367163262120053E-003  -5.7111542458906017E-003  -7.2325548691767371E-003   1.3552323199496631E-002   72.702720487963433       -345.70426161716750       -24.123993309751093     
  -9.4325571940293684E-003   3.5320296182537710E-003   9.7672527962556314E-003   1.4030238616246714E-002   17.531855044606154        141.05057836979756        211.53409667611845     
  -9.5872672193057125E-003   3.9418963880460739E-005   5.1157258441936089E-003   1.0866825548523253E-002  -224.15012091204929       -174.08145350695938       -63.437105012596128     
  -3.8875914056069410E-003   1.3977212890551463E-003   1.8904254676843763E-003   4.5432037360981980E-003  -99.595194266092761        68.223888078600055       -64.368754773118027     
  -3.3911196310172868E-003  -1.7214233856650109E-003   6.8692786711700028E-003   7.8517501416420742E-003   112.22474105326719       -302.14164132977731        292.23453604572865     
  -7.6668377241958727E-003  -5.6017699728973837E-003   5.7024649973641877E-003   1.1076025215056684E-002  -218.07458592419613       -897.63585828952148        102.45036709229794     
   1.1929251151914066E-002   3.5133883812751708E-003  -1.0804752489546564E-002   1.6474028266440639E-002   190.39054828227412        774.85808330205134       -210.89995454586801     
   4.2121725279012784E-003  -1.0866405010460985E-003   1.3860436053560535E-003   4.5655560295837323E-003   357.06262485129474       -97.645134748765145        352.73089844092323     
  -1.1837982090596111E-002  -3.2702963943244882E-003   1.1976426290597600E-002   1.7154225286445418E-002  -25.296883122390472       -1089.3551537216558        413.57683873461821     
   2.3216830762232453E-003   5.6101582336944380E-004  -3.2695389230526055E-004   2.4107778637165820E-003   156.30282219934537        109.65747151962738        110.28801867943235     
   3.3724353722220154E-003   7.8125019467141174E-004  -1.7904314083769476E-003   3.8973474100458408E-003   143.26952361951226        172.48898565969367        57.226180797557937     
  -4.5395088334303623E-003   2.1746750528008315E-003  -2.0357000940772821E-004   5.0376376192414691E-003  -321.90150376459258        205.39445691926770       -290.29422960953826     
  -7.5206360566910449E-003   6.6246466367071623E-004   1.7545756323543896E-002   1.9101109682240831E-002   474.54351978412268       -265.33372383328975        725.20270142523361     
   6.7982815193685462E-003  -4.5486548654782959E-003  -4.3162428509339263E-003   9.2486131419832612E-003   157.39261827836228       -529.31599960762730        156.54468795690212     
   1.4358220489302069E-002  -2.2328021093231238E-003  -1.3998440349899895E-002   2.0176725034269486E-002   110.05626788186143        6.0136028079143324       -181.17551690199596     
  -1.4296779260852358E-002  -3.7742330058613762E-003   9.5895083189211951E-003   1.7623887250397690E-002  -459.63603227390746       -760.20168109253859       -161.44760567022354     
  -9.0916372002914931E-003   1.4364711329930565E-004   9.1693355812746246E-003   1.2913373551357996E-002  -68.612152978361379       -110.21915930629790        126.04676253161200     
   1.2772605700978514E-002   4.3342490719551019E-005  -1.1098641650692215E-002   1.6921027789547852E-002   330.90490020226838        206.79868547278667        56.916059591089216     
   4.6091663230889558E-004  -4.5453132927477464E-004  -1.3963884315681746E-004   6.6222494497673640E-004   31.058333914700505       -71.254791085367287        27.760096776471503     
  -7.8475193167050050E-003   2.9381447531688595E-003   5.9676286056010155E-003   1.0287314770678468E-002  -30.870241380966803        443.93528693687455        40.893821406510121     
   1.1997461365301589E-002   1.6004336342900245E-005  -1.1502260552762244E-002   1.6620509413803070E-002   296.92279783849801        222.92964127018939        16.790589874347983     
  -5.8341200331469834E-003  -4.1460495456570844E-006  -2.0495266330078366E-003   6.1836504728438714E-003  -786.66877289687761       -31.399481071237290       -687.10812634776789     
   2.4128038514817105E-003  -7.5284088696395731E-004  -1.2767607196890220E-003   2.8316973288383921E-003   145.60056891403752       -87.084357715167158        98.276992623073852     
  -8.9045386612963719E-003  -1.2171707531428433E-003   1.2309054375818029E-002   1.5240903288180563E-002   44.877613990483752       -304.37798899197520        255.86589825626649     
   2.0546827201385273E-004   3.1753693746414966E-003  -9.6159663421206253E-004   3.3241323624584288E-003  -55.267374021257972        519.11246953738237       -56.894933554871109     
  -8.9356234334160532E-003  -2.7036001452116192E-003   1.0742557715903505E-002   1.4232264969727073E-002  -22.159512540417452       -303.03277825241702        146.65542365146143     
  -7.8476759251292598E-003   2.9952833753104377E-003   9.5136347858400597E-003   1.2691216914173775E-002  -77.316427594296471        635.68350647254442        159.00319081059544     
  -3.2789267984523543E-003   1.8197197833533317E-003   2.7718038306237085E-003   4.6632217956040613E-003  -164.39929848746968        349.75708264898338       -31.782765161683812     
   1.0359974366289739E-002  -1.3097839738306220E-003  -1.5512696393015668E-002   1.8699955944070170E-002  -67.355079642477392       -462.28427568623812       -333.58694911714218     
   1.3463745226200963E-002   5.5394653899795698E-005  -1.9819506965216428E-002   2.3960141076963475E-002  -149.08085479572810       -257.76506788817579       -446.32874722456609     
   9.5035554657716785E-003   3.3808312424542606E-003  -8.0519463812737876E-003   1.2906642743481420E-002   239.54927779670982        1215.7697380841084       -203.82251277536247     
  -1.4841798833767076E-002  -1.3813882833123624E-003   1.5102334361036328E-002   2.1219512938892376E-002  -467.40024283938487        68.212232526222977       -96.755992328353884     
  -6.8981431108311453E-005  -2.4653128717749221E-003  -8.2502524265472277E-003   8.6109924570472885E-003  -692.15040516106114       -541.77643683299982       -697.96636068872738     
  -1.8689457499676716E-003   3.9276504540937830E-004  -2.1289773093125415E-003   2.8600291922960021E-003  -398.98301579882542        70.646633961137397       -356.20189334194907     
  -1.3790406391454759E-002  -9.0274297351223740E-004   1.2576885219366979E-002   1.8686045465502687E-002  -385.10865816008862       -16.076704611834725       -101.50120078023529     
   6.4005094089865872E-003  -3.8378510797289229E-003  -6.2672213019241332E-003   9.7454442921805235E-003   191.49996576083015       -897.16734166171011       -21.676008360873279     
   9.5736458759328284E-003  -1.7697869323914750E-003  -1.0596265460462641E-002   1.4389846519418574E-002   123.50369989076020       -716.91608389380133       -195.76129918554767     
   4.6184448019874619E-003   3.5356878131550190E-003   9.9927637378735557E-004   5.9016670502755010E-003   524.72751232597852        644.08462883748757        632.12438565388334     
   1.4518103297395720E-003   1.5870594893069980E-003  -3.7988599891605858E-003   4.3655295524578780E-003  -183.57680631004709        159.38535953928073       -175.43479305927863     
   1.1903450638772513E-003  -4.2615438355351025E-003  -2.7008632372258097E-003   5.1838537266672615E-003  -20.239395349138356       -913.40438312431411       -250.80940363526187     
  -3.1758900698820852E-003   2.0951531801710571E-003   4.6895923313664857E-003   6.0388923503211980E-003   36.644885386686553        671.11939892258260        248.62562706265868     
  -1.0777451380215290E-002  -4.3750091366832368E-004   5.2838094187759345E-003   1.2010974451571794E-002  -605.94769020062802       -469.47168266610885       -417.46135757322804     
  -6.9398448330008633E-003  -2.6788528900814250E-003   1.0001200651376028E-002   1.2464417899842362E-002   234.81811095504989       -225.35542015037092        837.86559575009437     
   2.8526792699951776E-003   1.3108205197068820E-003  -2.2800144472405470E-004   3.1476998127428061E-003   345.33430441736516        201.84426668987550        274.95040754101103     
   1.7506185030320594E-003   1.5585089337405754E-003  -4.5214058878394669E-003   5.0928112513911987E-003  -188.76801915787027        155.61907899598711       -167.62656587666606     
  -2.5661669452462514E-003  -3.8107630899354983E-003   2.7685762355072908E-003   5.3639670478392151E-003   26.665636918368364       -681.88111591038091       -71.169667307099331     
   1.2568485382934997E-003   2.9594941339096833E-003   2.8236727034637935E-004   3.2276934569780940E-003   130.94495051407083        570.24087231912267        219.54222297072167     
  -1.4835117538528992E-002  -6.0904906322630376E-003   2.1866157801871004E-002   2.7116482912427610E-002  -153.90890596157726       -291.92476258916327        164.03291776906659     
  -2.1362719157829585E-003  -5.9424193263394025E-003   4.1608786032303864E-003   7.5623353469041216E-003   236.86211371360204       -1129.3932140392335        13.576798610176803     
   7.3249459908449437E-003   6.6171396665033154E-003  -5.1656154312037274E-003   1.1141137909473030E-002   398.10107761266067        1180.1537204255612        425.98876760895268     
   4.1964820426628156E-003   1.0269756281793907E-004  -1.4013640914042891E-003   4.4254750751165223E-003   502.59108705818522       -89.574168717175937        257.02989804274785     
   5.3893344290052488E-003  -4.5066225584169239E-003  -4.8554238066131350E-003   8.5398895082734651E-003   453.03954311475849       -1193.4906047842139       -10.041025968548782     
  -1.1217765779980748E-002  -1.6844050650202896E-003   1.3873152616475749E-002   1.7920375359841124E-002  -161.82553629840646        250.25317659902265        152.90801530286507     
  -1.3343770493060529E-002   2.8793564154661446E-004   9.9991129336551854E-003   1.6676971468619118E-002  -224.36605498910757       -562.34018996760426        126.28262766416768     
   2.0381707507428990E-003   2.8795812414511958E-003  -3.4005715488658935E-003   4.9000015300260536E-003  -43.081103492654613        486.04010168790950        17.632687066610750     
   4.8232143520116977E-003   8.2199564665022345E-004  -8.2742633890025633E-003   9.6126223351982228E-003   23.394443378822075       -149.48568677805835       -130.35371614465166     
  -5.0455202817024994E-003  -4.0684145579876589E-003   7.7292392482731301E-003   1.0087140887573790E-002   104.08163371375542       -496.04240212353858        93.274203377013208     
   2.7049647047362908E-004   1.4009651376999132E-003   1.7760146053734747E-003   2.2781789956210917E-003   154.83241611979884        294.24918991285148        192.40574108356157     
   9.2491242424845195E-003   3.6850207995853161E-003  -1.5169125028505398E-002   1.8144641955043370E-002  -23.922609750604114        107.90254879688628       -212.64183265327645     
  -6.4389892612027686E-003  -8.1128243995309927E-003   1.4521975735620437E-002   1.7837216198427902E-002   550.34626601781247       -1045.5409746376199        386.87333410141076     
  -1.0759516452969598E-002  -3.5336227645834046E-003   1.2352428188735557E-002   1.6758167152226829E-002  -254.91622277501253       -232.44152552461523       -30.931752136737749     
   7.1281451945331281E-005  -1.0760579240513051E-003  -7.1454559599332182E-003   7.2263768637298590E-003  -617.35098378997941       -412.30588450902638       -595.04269261357149     
   7.3261696791912523E-004  -5.1625122554828165E-003  -4.1817270474735768E-003   6.6839435597007670E-003  -194.19903629027007       -1175.8101182638809       -456.00766042400721     
   1.3156432971299228E-002   5.9964880678656180E-003  -1.0550955552170154E-002   1.7898945799689276E-002   579.33782518754310        766.54273351985489        425.62633222012334     
  -1.6076397636945634E-002   4.3081590089308645E-003   8.0628291617680647E-003   1.8493782985621973E-002  -541.67991915682705        402.43386548481266       -531.48412097117034     
   1.8264595390932318E-003   3.4847981663084669E-003  -4.4131846639087887E-003   5.9123575319504516E-003  -212.99301726883786        579.76477613169220       -96.570108643242378     
   7.1511410133957200E-003  -1.0298117809394046E-003  -1.0113814220408149E-002   1.2429343031011819E-002   129.72993410811469       -654.17461150529141       -192.74861683437547     
   8.5206939857000261E-003   1.6133670400958694E-004  -7.8652767271482384E-003   1.1597018303194361E-002   337.78711585749443       -370.70503178533278        60.172660053663755     
  -1.0346544402981189E-002  -3.8421422366092042E-004   2.0155071666259218E-002   2.2658894843406857E-002   563.75547968182229        667.91049554034851        919.33603095113563     
   8.3544632871932999E-003  -1.9425220224334886E-003  -7.0297452120624583E-003   1.1089984958114904E-002   463.12723325630174       -625.63146324205024        76.153902249437110     
   1.3506675012244373E-002   1.3290486633668426E-003  -1.2565466640441812E-002   1.8495610077205883E-002   403.20347827973995       -329.92405422165831        32.389833067473646     
  -8.7883397888462375E-003   5.6221469960540844E-004   3.7409070466931926E-003   9.5679353647832050E-003  -616.28577704619170        363.89985335079933       -385.90107952414490     
  -5.6959314745060989E-003   1.4298350133840846E-003   1.2790769868179654E-002   1.4074510909743928E-002   355.62375441092672        605.63541425266783        623.95241223275048     
   3.9747053586834981E-003   1.6032739102807411E-004  -6.8344503480841489E-003   7.9078251827597156E-003  -142.93141171798672       -217.83581487571720       -290.17391482229215     
  -1.1136838492053006E-003  -3.1433554279157792E-003   6.5282237946514970E-003   7.3306671575813836E-003   543.70672569183091       -429.85739943192101        518.19646184076566     
   5.9645589223025087E-003   3.0773008610336812E-004  -5.1424844974849639E-003   7.8813582427386744E-003   49.917425918832961        312.84258949673097       -148.74908122724216     
  -2.8649420774684922E-004  -2.7721040062945231E-004   5.0212611547296275E-003   5.0370614569693658E-003   343.54958690554031        71.574470272946641        359.18611056960265     
  -1.4356566216797155E-003  -3.2113186090871443E-003   1.5281471977645249E-003   3.8352198114942220E-003   10.551754106667838       -383.20284762980663       -57.571712388419385     
   1.8822470090771669E-002   3.1421432843427421E-003  -1.8474430223603028E-002   2.6560553774801293E-002   308.63274297907202       -297.91478097406213       -158.45567652788034     
  -5.8148716219775408E-003  -1.6027786449535066E-003   7.2184856284821250E-003   9.4068148771729154E-003   4.1863763906992695        30.932824875450230        143.14360343029745     
  -2.2810702729616494E-003   3.3886537063692592E-003   3.3829804993132425E-003   5.3038488468859224E-003  -42.593244384855794        533.57535270998778        160.19878010423659     
   3.3779987310091578E-003  -4.0048734909632283E-003   1.7402654422955677E-003   5.5207255786687733E-003   465.74611219209805       -608.02584788013883        295.49054730018105     
  -1.1829785205877432E-002  -2.0414291766936927E-003   5.9224795491056303E-003   1.3386075418517083E-002  -543.27742842662963        47.934121667102417       -353.53783994610023     
  -1.2088293761562258E-002  -1.3543202203388535E-003   1.4667632325379586E-002   1.9055195285211952E-002  -122.68800556761786        332.89395622590439        247.87620320423747     
   2.6504508712957772E-003   2.0814662298757575E-003  -2.9204983135962810E-003   4.4594508503833143E-003   10.923692327238623        163.89389577052663       0.32369306331653058     
   1.6066627875184879E-003   6.1522565107719560E-003  -1.5149297238887553E-003   6.5365616003717321E-003  -91.021625862036188        835.97399559524126        101.22504891057778     
   1.4763733099937032E-002  -5.4539837608964413E-003  -5.4984652478488813E-003   1.6671738781305935E-002   589.40676525891683       -715.91879438034175        737.61737679268720     
  -1.1316117470471869E-002   3.7007342125285518E-003   1.0580975981920482E-002   1.5928182603400679E-002  -394.72460338852079        896.32221729165815        87.518929564672931     
   1.0236994789487188E-002  -2.8381131422479619E-003  -1.2954218732638020E-002   1.6752991717935581E-002   255.46892473996184       -783.94326525967563       -227.45273610528756     
   1.3405319228736759E-002   2.9625850674618254E-003  -1.1584725269999485E-002   1.7963444922610251E-002   392.14922833703690       -81.849197886852252        80.899318398479707     
  -2.4982521553542948E-003   1.4074108560907187E-003   1.3933378962793414E-002   1.4225368834247794E-002   518.34846706001247        481.93576957893970        691.13908720753682     
   1.4170553316927917E-003   2.0645510298580700E-003  -1.3871400249862789E-004   2.5079191259799773E-003   92.546981494004356        203.73155102528091        97.263860415150319     
   5.7821073590884802E-003   1.5190848942085470E-003  -1.0867073334829098E-002   1.2402970099633046E-002  -92.442983788793143       -109.35591221546645       -250.35400766921407     
  -7.6265609854853245E-003  -2.4955281014162030E-003   7.5531558633821060E-003   1.1020084231385363E-002  -174.35423262544001       -51.868125647583852       -12.430739745139904     
   3.9060952885010781E-003  -6.3812183858784821E-004  -2.2635140781031163E-003   4.5594161759488520E-003   229.65453066384805       -154.30923456870411        48.894052044284017     
   3.3369266705785155E-003  -3.7623413032542852E-003  -3.5091541246739244E-003   6.1322470887683073E-003   151.72820014289897       -477.80819982388527       -92.167249251330844     
  -3.2640175169840538E-004  -3.6958466163392913E-003   6.6661434463583819E-003   7.6291079925798130E-003   361.28887460511157       -286.60886627722101        318.16289821268919     
  -7.8671847920978866E-003   2.0782277341036349E-003   3.5196455252951148E-004   8.1446612031471945E-003  -564.45218648495518        241.50062066666118       -828.88276969379285     
  -1.3496146801734121E-002  -2.2776042939788542E-003   1.1548910345309688E-002   1.7908399983748133E-002  -453.42078459838183        66.924197475045645       -88.563436059266877     
   1.3439416282670239E-003  -3.4319760781840367E-003  -3.1263371349590013E-003   4.8330759132089122E-003   14.784448086089471       -346.42674915335795       -104.44406117666892     
  -7.4273367554095644E-003  -9.9941341101282017E-003  -1.0713785231821829E-003   1.2497835805827419E-002  -429.55606650956634       -822.68337783639788       -441.65894801610943     
   3.1217140880241516E-003   5.2242344717469032E-003   9.0167913817182990E-003   1.0878430561647508E-002   461.18380937866186        520.89086521115098        464.69970641499617     
   6.5118980411297167E-004   3.8264446228741345E-004  -1.2026127354992082E-003   1.4201205361112142E-003   9.9373141455706975        9.4691538557992825       -8.9282757958702739     
   1.1930323006107796E-002  -7.6440663004794110E-003  -1.0420507043231709E-002   1.7588386045178553E-002   479.53650612235037       -827.84954424528291       -78.990784354113686     
  -2.3162335583135595E-004   3.2857537364044237E-003   6.1364723895160154E-003   6.9646335425889135E-003   141.64364713764886        324.76987067378678        234.24217070337397     
   2.5468259195926043E-003   1.5042189836239372E-002  -6.2571687972755308E-004   1.5269096860906599E-002   55.170887829887270        950.02596273298241        218.32476641437441     
   6.7171417645205973E-003   9.6343985830955967E-004  -2.1849867372215705E-002   2.2879355629664547E-002  -104.77622658917748       -229.04005348884468       -350.76939943162176     
  -1.5939474533770768E-003  -1.4993422490492984E-003   2.7785146598061140E-003   3.5367837619324372E-003  -8.3118334272803978       -76.057536945195139        17.295783883179745     
   6.0586778550498141E-003  -1.6825456062390543E-003  -1.0181521208807807E-002   1.1966700096256635E-002  -535.77196431207108        9.0841284474766173       -1002.9922256580028     
   2.4271846599608089E-003   4.8100274121900275E-004   6.6696010970429265E-003   7.1138012204647293E-003   381.21514569122621        105.36737993728896        259.84906785656892     
  -2.6567124533154254E-003  -1.2146807014747321E-003  -1.2258849755157689E-002   1.2602101713034462E-002  -542.84693238740226       -205.54763712638086       -353.04049185978005     
  -1.6292211467957379E-002  -1.0593499470541473E-002   2.4861817603233478E-002   3.1555797566936168E-002  -315.97734288545951       -655.61881307562169        84.347019656589708     
  -8.6269887617497053E-004  -3.5068524770303497E-003   9.3052750621307068E-003   9.9815032749841388E-003   233.21962026779715       -211.34666017732155        187.70014069363305     
   1.3646840774985958E-003   8.1754332119803670E-004  -4.4453483473969532E-003   4.7214258061647578E-003  -19.360963224012579        47.048460242107275       -55.955643798437649     
   2.2655344068880736E-003   3.9649476981346531E-004  -9.2918845697747970E-003   9.5723023933274327E-003  -90.632000544468482        21.000229065295176       -139.95074996434187     
   1.3340663301167053E-003   1.9999418479559185E-003   2.5961766613271167E-004   2.4180367451559922E-003   128.15703832572171        208.55434341664937        56.807649171627688     
   3.7465228852408316E-004   1.4177508471738889E-003   4.2545522299674461E-003   4.5001773831127570E-003   152.34300144916554        186.18036098534142        109.30127612406311     
   1.6734196010953304E-003   1.7290608813548189E-003  -1.1458500915927636E-002   1.1708425510420948E-002  -202.95186820053499        32.028447402663119       -189.55199941920537     
